[2024/05/17 19:11:17] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=4.0, chkpt_iters=50, dataset='cifar100', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', manual_step=0, model='WideResNet', momentum=0.9, norm='l_inf', pgd_alpha=2.0, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/17 19:11:23] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/17 22:48:54] - 10 		 976.0 	 	 207.1 	 	 0.1000  		 2.7914 	 0.3327 	 	 3.4504  	 0.1810  	 	 3.4982 	 0.1740  	 	 2.6769 	 0.3545  	 	 3.3868 	 0.1958  	 	 3.4425 	 0.1856
[2024/05/17 23:08:39] - 11 		 977.3 	 	 207.7 	 	 0.1000  		 2.7333 	 0.3465 	 	 3.4138  	 0.1859  	 	 3.4639 	 0.1778  	 	 2.5718 	 0.3672  	 	 3.4221 	 0.1910  	 	 3.4945 	 0.1823
[2024/05/17 23:28:22] - 12 		 975.9 	 	 207.6 	 	 0.1000  		 2.6917 	 0.3553 	 	 3.3838  	 0.1899  	 	 3.4355 	 0.1819  	 	 2.5206 	 0.3691  	 	 3.4369 	 0.1919  	 	 3.5218 	 0.1805
[2024/05/17 23:48:06] - 13 		 975.7 	 	 207.4 	 	 0.1000  		 2.6453 	 0.3677 	 	 3.3529  	 0.1974  	 	 3.4062 	 0.1887  	 	 2.4972 	 0.3832  	 	 3.2837 	 0.2131  	 	 3.3503 	 0.2029
[2024/05/18 00:07:49] - 14 		 976.0 	 	 207.2 	 	 0.1000  		 2.5973 	 0.3774 	 	 3.3222  	 0.2016  	 	 3.3776 	 0.1932  	 	 2.5545 	 0.3773  	 	 3.3553 	 0.2009  	 	 3.4219 	 0.1905
[2024/05/18 00:27:31] - 15 		 975.8 	 	 206.8 	 	 0.1000  		 2.5679 	 0.3832 	 	 3.3010  	 0.2075  	 	 3.3574 	 0.1980  	 	 2.3984 	 0.4070  	 	 3.2804 	 0.2114  	 	 3.3595 	 0.1989
[2024/05/18 00:47:14] - 16 		 976.1 	 	 206.7 	 	 0.1000  		 2.5263 	 0.3940 	 	 3.2738  	 0.2092  	 	 3.3319 	 0.1994  	 	 2.4043 	 0.4061  	 	 3.2773 	 0.2168  	 	 3.3540 	 0.2047
[2024/05/18 01:06:57] - 17 		 976.1 	 	 206.7 	 	 0.1000  		 2.4910 	 0.4021 	 	 3.2485  	 0.2145  	 	 3.3078 	 0.2050  	 	 2.4049 	 0.4010  	 	 3.2628 	 0.2195  	 	 3.3392 	 0.2094
[2024/05/18 01:26:40] - 18 		 975.3 	 	 207.3 	 	 0.1000  		 2.4678 	 0.4055 	 	 3.2367  	 0.2160  	 	 3.2972 	 0.2061  	 	 2.3937 	 0.3980  	 	 3.3001 	 0.2119  	 	 3.3829 	 0.1996
[2024/05/18 01:46:22] - 19 		 974.7 	 	 207.1 	 	 0.1000  		 2.4395 	 0.4152 	 	 3.2118  	 0.2227  	 	 3.2730 	 0.2131  	 	 2.3602 	 0.4116  	 	 3.2866 	 0.2236  	 	 3.3708 	 0.2096
[2024/05/18 02:06:06] - 20 		 976.1 	 	 208.2 	 	 0.1000  		 2.4143 	 0.4213 	 	 3.1985  	 0.2250  	 	 3.2611 	 0.2141  	 	 2.3704 	 0.4107  	 	 3.2533 	 0.2205  	 	 3.3318 	 0.2099
[2024/05/18 02:25:50] - 21 		 976.5 	 	 206.8 	 	 0.1000  		 2.3973 	 0.4232 	 	 3.1872  	 0.2258  	 	 3.2504 	 0.2141  	 	 2.3145 	 0.4171  	 	 3.2492 	 0.2153  	 	 3.3339 	 0.2046
[2024/05/18 02:45:33] - 22 		 976.3 	 	 207.3 	 	 0.1000  		 2.3664 	 0.4303 	 	 3.1654  	 0.2301  	 	 3.2300 	 0.2189  	 	 2.2964 	 0.4237  	 	 3.2567 	 0.2278  	 	 3.3440 	 0.2153
[2024/05/18 03:05:18] - 23 		 977.3 	 	 207.3 	 	 0.1000  		 2.3445 	 0.4375 	 	 3.1478  	 0.2332  	 	 3.2131 	 0.2216  	 	 2.2989 	 0.4367  	 	 3.1520 	 0.2376  	 	 3.2274 	 0.2236
[2024/05/18 03:25:02] - 24 		 976.3 	 	 207.5 	 	 0.1000  		 2.3330 	 0.4402 	 	 3.1389  	 0.2341  	 	 3.2044 	 0.2229  	 	 2.2910 	 0.4189  	 	 3.2077 	 0.2337  	 	 3.2905 	 0.2225
[2024/05/18 03:44:46] - 25 		 976.5 	 	 207.5 	 	 0.1000  		 2.3085 	 0.4457 	 	 3.1269  	 0.2366  	 	 3.1938 	 0.2255  	 	 2.3663 	 0.4027  	 	 3.4031 	 0.1982  	 	 3.5003 	 0.1846
[2024/05/18 04:04:30] - 26 		 976.3 	 	 206.9 	 	 0.1000  		 2.2942 	 0.4488 	 	 3.1154  	 0.2392  	 	 3.1826 	 0.2270  	 	 2.2218 	 0.4484  	 	 3.1714 	 0.2419  	 	 3.2613 	 0.2273
[2024/05/18 04:24:13] - 27 		 976.7 	 	 206.8 	 	 0.1000  		 2.2800 	 0.4528 	 	 3.1045  	 0.2426  	 	 3.1722 	 0.2309  	 	 2.2106 	 0.4455  	 	 3.2078 	 0.2304  	 	 3.3005 	 0.2167
[2024/05/18 04:43:57] - 28 		 976.6 	 	 207.5 	 	 0.1000  		 2.2622 	 0.4570 	 	 3.0930  	 0.2442  	 	 3.1616 	 0.2325  	 	 2.2411 	 0.4399  	 	 3.1601 	 0.2332  	 	 3.2424 	 0.2217
[2024/05/18 05:03:42] - 29 		 977.4 	 	 207.5 	 	 0.1000  		 2.2484 	 0.4580 	 	 3.0836  	 0.2441  	 	 3.1529 	 0.2323  	 	 2.1584 	 0.4589  	 	 3.1535 	 0.2364  	 	 3.2494 	 0.2198
[2024/05/18 05:23:27] - 30 		 977.1 	 	 207.7 	 	 0.1000  		 2.2377 	 0.4596 	 	 3.0715  	 0.2462  	 	 3.1408 	 0.2344  	 	 2.2275 	 0.4431  	 	 3.1832 	 0.2338  	 	 3.2717 	 0.2195
[2024/05/18 05:43:13] - 31 		 978.5 	 	 207.2 	 	 0.1000  		 2.2193 	 0.4663 	 	 3.0645  	 0.2460  	 	 3.1351 	 0.2342  	 	 2.1999 	 0.4514  	 	 3.1751 	 0.2367  	 	 3.2639 	 0.2236
[2024/05/18 06:03:02] - 32 		 979.5 	 	 209.3 	 	 0.1000  		 2.2142 	 0.4659 	 	 3.0605  	 0.2505  	 	 3.1313 	 0.2376  	 	 2.2076 	 0.4532  	 	 3.1675 	 0.2430  	 	 3.2546 	 0.2299
[2024/05/18 06:22:56] - 33 		 984.8 	 	 209.2 	 	 0.1000  		 2.2056 	 0.4697 	 	 3.0537  	 0.2505  	 	 3.1246 	 0.2379  	 	 2.1657 	 0.4584  	 	 3.1199 	 0.2494  	 	 3.2073 	 0.2346
[2024/05/18 06:42:55] - 34 		 989.0 	 	 209.6 	 	 0.1000  		 2.1836 	 0.4752 	 	 3.0367  	 0.2535  	 	 3.1085 	 0.2412  	 	 2.1495 	 0.4575  	 	 3.1406 	 0.2423  	 	 3.2337 	 0.2273
[2024/05/18 07:02:50] - 35 		 985.5 	 	 209.9 	 	 0.1000  		 2.1805 	 0.4766 	 	 3.0368  	 0.2535  	 	 3.1090 	 0.2407  	 	 2.1202 	 0.4661  	 	 3.1399 	 0.2421  	 	 3.2370 	 0.2268
[2024/05/18 07:22:46] - 36 		 984.9 	 	 210.5 	 	 0.1000  		 2.1671 	 0.4806 	 	 3.0265  	 0.2550  	 	 3.0991 	 0.2421  	 	 2.1904 	 0.4517  	 	 3.1934 	 0.2346  	 	 3.2851 	 0.2191
[2024/05/18 07:42:43] - 37 		 988.2 	 	 208.8 	 	 0.1000  		 2.1665 	 0.4794 	 	 3.0249  	 0.2532  	 	 3.0973 	 0.2409  	 	 2.1047 	 0.4655  	 	 3.1482 	 0.2355  	 	 3.2485 	 0.2190
[2024/05/18 08:02:35] - 38 		 983.2 	 	 209.0 	 	 0.1000  		 2.1460 	 0.4845 	 	 3.0100  	 0.2581  	 	 3.0834 	 0.2448  	 	 2.1218 	 0.4718  	 	 3.1021 	 0.2570  	 	 3.1929 	 0.2406
[2024/05/18 08:22:28] - 39 		 984.4 	 	 208.9 	 	 0.1000  		 2.1452 	 0.4848 	 	 3.0087  	 0.2596  	 	 3.0820 	 0.2468  	 	 2.1293 	 0.4614  	 	 3.1355 	 0.2436  	 	 3.2341 	 0.2269
[2024/05/18 08:42:29] - 40 		 988.9 	 	 210.9 	 	 0.1000  		 2.1380 	 0.4841 	 	 3.0056  	 0.2587  	 	 3.0795 	 0.2450  	 	 2.0950 	 0.4650  	 	 3.1726 	 0.2371  	 	 3.2772 	 0.2231
[2024/05/18 09:02:25] - 41 		 987.0 	 	 209.0 	 	 0.1000  		 2.1343 	 0.4866 	 	 3.0015  	 0.2610  	 	 3.0752 	 0.2472  	 	 2.1298 	 0.4635  	 	 3.1640 	 0.2401  	 	 3.2640 	 0.2262
[2024/05/18 09:22:19] - 42 		 985.0 	 	 209.4 	 	 0.1000  		 2.1228 	 0.4907 	 	 2.9974  	 0.2584  	 	 3.0720 	 0.2443  	 	 2.1281 	 0.4588  	 	 3.1512 	 0.2357  	 	 3.2487 	 0.2200
[2024/05/18 09:42:13] - 43 		 984.6 	 	 209.2 	 	 0.1000  		 2.1101 	 0.4927 	 	 2.9829  	 0.2644  	 	 3.0575 	 0.2512  	 	 2.1524 	 0.4537  	 	 3.1536 	 0.2401  	 	 3.2466 	 0.2236
[2024/05/18 10:02:07] - 44 		 984.3 	 	 209.4 	 	 0.1000  		 2.1055 	 0.4962 	 	 2.9828  	 0.2636  	 	 3.0579 	 0.2497  	 	 2.0517 	 0.4798  	 	 3.0881 	 0.2538  	 	 3.1875 	 0.2394
[2024/05/18 10:22:02] - 45 		 986.7 	 	 208.4 	 	 0.1000  		 2.0923 	 0.4985 	 	 2.9729  	 0.2631  	 	 3.0484 	 0.2489  	 	 2.1254 	 0.4593  	 	 3.1380 	 0.2423  	 	 3.2342 	 0.2283
[2024/05/18 10:41:54] - 46 		 983.1 	 	 209.0 	 	 0.1000  		 2.0841 	 0.4972 	 	 2.9650  	 0.2646  	 	 3.0406 	 0.2517  	 	 2.1421 	 0.4663  	 	 3.1684 	 0.2408  	 	 3.2663 	 0.2259
[2024/05/18 11:01:48] - 47 		 984.0 	 	 209.9 	 	 0.1000  		 2.0853 	 0.4965 	 	 2.9654  	 0.2655  	 	 3.0413 	 0.2518  	 	 2.0595 	 0.4777  	 	 3.1081 	 0.2458  	 	 3.2112 	 0.2315
[2024/05/18 11:21:44] - 48 		 986.1 	 	 209.2 	 	 0.1000  		 2.0757 	 0.5009 	 	 2.9592  	 0.2675  	 	 3.0353 	 0.2531  	 	 2.0996 	 0.4793  	 	 3.0721 	 0.2583  	 	 3.1617 	 0.2415
[2024/05/18 11:41:37] - 49 		 983.2 	 	 209.8 	 	 0.1000  		 2.0637 	 0.5041 	 	 2.9495  	 0.2685  	 	 3.0260 	 0.2542  	 	 2.0563 	 0.4812  	 	 3.1516 	 0.2448  	 	 3.2591 	 0.2299
[2024/05/18 12:01:30] - 50 		 984.5 	 	 208.8 	 	 0.1000  		 2.0635 	 0.5028 	 	 2.9539  	 0.2666  	 	 3.0309 	 0.2529  	 	 2.0956 	 0.4691  	 	 3.1441 	 0.2441  	 	 3.2427 	 0.2307
[2024/05/18 12:21:25] - 51 		 984.5 	 	 210.2 	 	 0.1000  		 2.0589 	 0.5079 	 	 2.9472  	 0.2702  	 	 3.0239 	 0.2563  	 	 2.0810 	 0.4791  	 	 3.0775 	 0.2512  	 	 3.1736 	 0.2345
[2024/05/18 12:41:22] - 52 		 987.3 	 	 209.8 	 	 0.1000  		 2.0519 	 0.5079 	 	 2.9403  	 0.2696  	 	 3.0173 	 0.2555  	 	 2.0586 	 0.4848  	 	 3.0740 	 0.2600  	 	 3.1713 	 0.2454
[2024/05/18 13:01:16] - 53 		 984.9 	 	 209.2 	 	 0.1000  		 2.0437 	 0.5096 	 	 2.9373  	 0.2703  	 	 3.0147 	 0.2562  	 	 2.1535 	 0.4628  	 	 3.1173 	 0.2526  	 	 3.2056 	 0.2383
[2024/05/18 13:21:06] - 54 		 982.9 	 	 206.7 	 	 0.1000  		 2.0425 	 0.5097 	 	 2.9352  	 0.2726  	 	 3.0125 	 0.2578  	 	 2.1398 	 0.4735  	 	 3.1245 	 0.2479  	 	 3.2202 	 0.2323
[2024/05/18 13:40:56] - 55 		 980.9 	 	 208.9 	 	 0.1000  		 2.0381 	 0.5108 	 	 2.9343  	 0.2715  	 	 3.0121 	 0.2565  	 	 2.1437 	 0.4690  	 	 3.0951 	 0.2595  	 	 3.1809 	 0.2434
[2024/05/18 14:00:52] - 56 		 986.2 	 	 209.4 	 	 0.1000  		 2.0255 	 0.5132 	 	 2.9236  	 0.2743  	 	 3.0018 	 0.2591  	 	 2.0613 	 0.4743  	 	 3.1683 	 0.2383  	 	 3.2790 	 0.2231
[2024/05/18 14:20:46] - 57 		 984.8 	 	 209.5 	 	 0.1000  		 2.0293 	 0.5114 	 	 2.9269  	 0.2731  	 	 3.0052 	 0.2588  	 	 2.0468 	 0.4880  	 	 3.1621 	 0.2467  	 	 3.2719 	 0.2294
[2024/05/18 14:40:41] - 58 		 984.8 	 	 209.6 	 	 0.1000  		 2.0181 	 0.5164 	 	 2.9196  	 0.2758  	 	 2.9980 	 0.2611  	 	 2.0330 	 0.4800  	 	 3.1418 	 0.2497  	 	 3.2521 	 0.2305
[2024/05/18 15:00:36] - 59 		 985.4 	 	 209.9 	 	 0.1000  		 2.0118 	 0.5175 	 	 2.9135  	 0.2754  	 	 2.9919 	 0.2597  	 	 2.0634 	 0.4871  	 	 3.0486 	 0.2601  	 	 3.1435 	 0.2461
[2024/05/18 15:20:31] - 60 		 985.5 	 	 209.6 	 	 0.1000  		 2.0092 	 0.5168 	 	 2.9122  	 0.2765  	 	 2.9912 	 0.2612  	 	 1.9900 	 0.5033  	 	 3.0772 	 0.2566  	 	 3.1860 	 0.2417
[2024/05/18 15:40:26] - 61 		 985.2 	 	 209.6 	 	 0.1000  		 2.0067 	 0.5179 	 	 2.9120  	 0.2752  	 	 2.9911 	 0.2598  	 	 2.0719 	 0.4734  	 	 3.1317 	 0.2559  	 	 3.2375 	 0.2393
[2024/05/18 16:00:21] - 62 		 985.2 	 	 209.3 	 	 0.1000  		 2.0037 	 0.5186 	 	 2.9063  	 0.2753  	 	 2.9853 	 0.2609  	 	 2.1469 	 0.4709  	 	 3.0552 	 0.2600  	 	 3.1374 	 0.2445
[2024/05/18 16:20:16] - 63 		 985.1 	 	 209.7 	 	 0.1000  		 2.0000 	 0.5191 	 	 2.9049  	 0.2758  	 	 2.9842 	 0.2605  	 	 2.0209 	 0.4887  	 	 3.1360 	 0.2461  	 	 3.2447 	 0.2330
[2024/05/18 16:40:10] - 64 		 984.7 	 	 209.4 	 	 0.1000  		 1.9935 	 0.5229 	 	 2.9005  	 0.2767  	 	 2.9801 	 0.2614  	 	 2.0740 	 0.4690  	 	 3.1116 	 0.2517  	 	 3.2113 	 0.2366
[2024/05/18 17:00:06] - 65 		 985.6 	 	 209.7 	 	 0.1000  		 1.9999 	 0.5224 	 	 2.9056  	 0.2761  	 	 2.9848 	 0.2607  	 	 2.0510 	 0.4824  	 	 3.1563 	 0.2442  	 	 3.2664 	 0.2288
[2024/05/18 17:20:01] - 66 		 985.7 	 	 209.6 	 	 0.1000  		 1.9875 	 0.5231 	 	 2.8956  	 0.2795  	 	 2.9753 	 0.2640  	 	 2.0342 	 0.4855  	 	 3.0580 	 0.2577  	 	 3.1584 	 0.2411
[2024/05/18 17:39:56] - 67 		 985.8 	 	 209.5 	 	 0.1000  		 1.9865 	 0.5244 	 	 2.8976  	 0.2769  	 	 2.9776 	 0.2615  	 	 2.0991 	 0.4734  	 	 3.1876 	 0.2392  	 	 3.2956 	 0.2212
[2024/05/18 17:59:50] - 68 		 984.6 	 	 209.3 	 	 0.1000  		 1.9819 	 0.5237 	 	 2.8896  	 0.2791  	 	 2.9695 	 0.2647  	 	 2.0344 	 0.4877  	 	 3.0909 	 0.2530  	 	 3.1926 	 0.2366
[2024/05/18 18:19:45] - 69 		 985.2 	 	 209.4 	 	 0.1000  		 1.9752 	 0.5259 	 	 2.8895  	 0.2789  	 	 2.9700 	 0.2651  	 	 2.0915 	 0.4761  	 	 3.1654 	 0.2436  	 	 3.2687 	 0.2279
[2024/05/18 18:39:39] - 70 		 985.2 	 	 209.2 	 	 0.1000  		 1.9781 	 0.5244 	 	 2.8896  	 0.2814  	 	 2.9697 	 0.2666  	 	 2.0265 	 0.4864  	 	 3.1041 	 0.2562  	 	 3.2097 	 0.2377
[2024/05/18 18:59:35] - 71 		 985.5 	 	 209.9 	 	 0.1000  		 1.9754 	 0.5241 	 	 2.8909  	 0.2787  	 	 2.9714 	 0.2640  	 	 2.0441 	 0.4932  	 	 3.0894 	 0.2583  	 	 3.1921 	 0.2416
[2024/05/18 19:19:30] - 72 		 985.6 	 	 209.5 	 	 0.1000  		 1.9774 	 0.5225 	 	 2.8873  	 0.2769  	 	 2.9674 	 0.2630  	 	 1.9955 	 0.4843  	 	 3.1456 	 0.2386  	 	 3.2629 	 0.2239
[2024/05/18 19:39:25] - 73 		 985.3 	 	 209.5 	 	 0.1000  		 1.9624 	 0.5285 	 	 2.8782  	 0.2804  	 	 2.9590 	 0.2651  	 	 2.0032 	 0.4929  	 	 3.0678 	 0.2565  	 	 3.1728 	 0.2400
[2024/05/18 19:59:19] - 74 		 984.6 	 	 209.5 	 	 0.1000  		 1.9581 	 0.5303 	 	 2.8743  	 0.2824  	 	 2.9551 	 0.2668  	 	 2.0294 	 0.4886  	 	 3.0907 	 0.2529  	 	 3.1964 	 0.2388
[2024/05/18 20:19:13] - 75 		 984.7 	 	 209.5 	 	 0.1000  		 1.9559 	 0.5311 	 	 2.8700  	 0.2832  	 	 2.9506 	 0.2681  	 	 1.9808 	 0.5011  	 	 3.0610 	 0.2574  	 	 3.1664 	 0.2422
[2024/05/18 20:39:08] - 76 		 985.0 	 	 209.6 	 	 0.1000  		 1.9602 	 0.5293 	 	 2.8753  	 0.2830  	 	 2.9561 	 0.2676  	 	 2.0142 	 0.4970  	 	 3.0793 	 0.2548  	 	 3.1828 	 0.2371
[2024/05/18 20:59:03] - 77 		 985.5 	 	 209.9 	 	 0.1000  		 1.9559 	 0.5320 	 	 2.8727  	 0.2803  	 	 2.9538 	 0.2650  	 	 2.0968 	 0.4789  	 	 3.1278 	 0.2498  	 	 3.2238 	 0.2342
[2024/05/18 21:18:58] - 78 		 985.0 	 	 209.4 	 	 0.1000  		 1.9554 	 0.5311 	 	 2.8755  	 0.2821  	 	 2.9566 	 0.2652  	 	 2.1711 	 0.4557  	 	 3.1776 	 0.2450  	 	 3.2722 	 0.2322
[2024/05/18 21:38:52] - 79 		 984.6 	 	 209.4 	 	 0.1000  		 1.9575 	 0.5318 	 	 2.8758  	 0.2818  	 	 2.9568 	 0.2668  	 	 2.0552 	 0.4832  	 	 3.1743 	 0.2382  	 	 3.2901 	 0.2217
[2024/05/18 21:58:46] - 80 		 984.8 	 	 209.3 	 	 0.1000  		 1.9454 	 0.5338 	 	 2.8639  	 0.2854  	 	 2.9452 	 0.2688  	 	 1.9773 	 0.5027  	 	 3.0260 	 0.2601  	 	 3.1282 	 0.2431
[2024/05/18 22:18:40] - 81 		 984.8 	 	 209.2 	 	 0.1000  		 1.9460 	 0.5323 	 	 2.8652  	 0.2816  	 	 2.9465 	 0.2661  	 	 2.0186 	 0.4861  	 	 3.0975 	 0.2591  	 	 3.2029 	 0.2443
[2024/05/18 22:38:35] - 82 		 985.9 	 	 209.2 	 	 0.1000  		 1.9430 	 0.5326 	 	 2.8629  	 0.2852  	 	 2.9442 	 0.2693  	 	 2.0267 	 0.4954  	 	 3.1095 	 0.2594  	 	 3.2147 	 0.2412
[2024/05/18 22:58:30] - 83 		 984.6 	 	 209.7 	 	 0.1000  		 1.9368 	 0.5359 	 	 2.8582  	 0.2860  	 	 2.9401 	 0.2704  	 	 2.0326 	 0.4792  	 	 3.1689 	 0.2405  	 	 3.2806 	 0.2239
[2024/05/18 23:18:24] - 84 		 984.8 	 	 209.9 	 	 0.1000  		 1.9438 	 0.5342 	 	 2.8640  	 0.2844  	 	 2.9453 	 0.2696  	 	 1.9665 	 0.4954  	 	 3.1270 	 0.2461  	 	 3.2439 	 0.2285
[2024/05/18 23:38:20] - 85 		 985.8 	 	 209.5 	 	 0.1000  		 1.9321 	 0.5375 	 	 2.8539  	 0.2846  	 	 2.9355 	 0.2694  	 	 2.0140 	 0.4904  	 	 3.1296 	 0.2537  	 	 3.2406 	 0.2352
[2024/05/18 23:58:14] - 86 		 985.1 	 	 209.3 	 	 0.1000  		 1.9338 	 0.5374 	 	 2.8563  	 0.2847  	 	 2.9379 	 0.2688  	 	 1.9675 	 0.4948  	 	 3.0850 	 0.2553  	 	 3.1983 	 0.2370
[2024/05/19 00:18:09] - 87 		 985.5 	 	 209.3 	 	 0.1000  		 1.9326 	 0.5339 	 	 2.8563  	 0.2860  	 	 2.9384 	 0.2709  	 	 2.0049 	 0.4888  	 	 3.1185 	 0.2540  	 	 3.2270 	 0.2377
[2024/05/19 00:38:03] - 88 		 985.1 	 	 209.2 	 	 0.1000  		 1.9238 	 0.5386 	 	 2.8478  	 0.2857  	 	 2.9300 	 0.2706  	 	 2.0614 	 0.4807  	 	 3.0950 	 0.2520  	 	 3.1936 	 0.2382
[2024/05/19 00:57:58] - 89 		 985.6 	 	 209.6 	 	 0.1000  		 1.9273 	 0.5371 	 	 2.8518  	 0.2865  	 	 2.9342 	 0.2709  	 	 2.0241 	 0.4863  	 	 3.1271 	 0.2577  	 	 3.2380 	 0.2411
[2024/05/19 01:17:54] - 90 		 985.5 	 	 209.9 	 	 0.1000  		 1.9226 	 0.5388 	 	 2.8464  	 0.2878  	 	 2.9285 	 0.2719  	 	 1.9752 	 0.4966  	 	 3.1012 	 0.2527  	 	 3.2137 	 0.2348
[2024/05/19 01:37:49] - 91 		 985.2 	 	 209.7 	 	 0.1000  		 1.9237 	 0.5402 	 	 2.8496  	 0.2897  	 	 2.9321 	 0.2743  	 	 2.0599 	 0.4782  	 	 3.0937 	 0.2532  	 	 3.1930 	 0.2395
[2024/05/19 01:57:42] - 92 		 984.5 	 	 209.1 	 	 0.1000  		 1.9232 	 0.5393 	 	 2.8473  	 0.2881  	 	 2.9296 	 0.2728  	 	 1.9990 	 0.4939  	 	 3.1097 	 0.2489  	 	 3.2220 	 0.2331
[2024/05/19 02:17:38] - 93 		 985.3 	 	 210.2 	 	 0.1000  		 1.9179 	 0.5403 	 	 2.8459  	 0.2884  	 	 2.9283 	 0.2728  	 	 1.9952 	 0.4900  	 	 3.1775 	 0.2416  	 	 3.2953 	 0.2246
[2024/05/19 02:37:33] - 94 		 985.1 	 	 210.1 	 	 0.1000  		 1.9236 	 0.5413 	 	 2.8529  	 0.2847  	 	 2.9353 	 0.2692  	 	 2.0171 	 0.4927  	 	 3.0691 	 0.2608  	 	 3.1745 	 0.2470
[2024/05/19 02:57:27] - 95 		 984.5 	 	 209.4 	 	 0.1000  		 1.9183 	 0.5417 	 	 2.8447  	 0.2880  	 	 2.9272 	 0.2725  	 	 1.9550 	 0.5065  	 	 3.0431 	 0.2610  	 	 3.1527 	 0.2424
[2024/05/19 03:17:21] - 96 		 984.2 	 	 209.3 	 	 0.1000  		 1.9078 	 0.5417 	 	 2.8380  	 0.2890  	 	 2.9211 	 0.2730  	 	 2.0149 	 0.4913  	 	 3.1017 	 0.2534  	 	 3.2083 	 0.2385
