[2024/05/17 21:20:06] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=6.0, chkpt_iters=50, dataset='cifar10', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', manual_step=0, model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=2.0, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/17 21:20:11] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/18 04:01:46] - 97 		 200.7 	 	 45.2 	 	 0.1000  		 0.8439 	 0.7606 	 	 1.3550  	 0.4833  	 	 1.3866 	 0.4718  	 	 0.8395 	 0.7450  	 	 1.4076 	 0.4662  	 	 1.4386 	 0.4547
[2024/05/18 04:05:52] - 98 		 201.0 	 	 45.4 	 	 0.1000  		 0.8413 	 0.7586 	 	 1.3515  	 0.4872  	 	 1.3832 	 0.4761  	 	 0.7944 	 0.7437  	 	 1.4322 	 0.4588  	 	 1.4693 	 0.4449
[2024/05/18 04:09:58] - 99 		 200.8 	 	 45.3 	 	 0.0100  		 0.8422 	 0.7584 	 	 1.3515  	 0.4851  	 	 1.3832 	 0.4741  	 	 0.7918 	 0.7545  	 	 1.3871 	 0.4792  	 	 1.4216 	 0.4645
[2024/05/18 04:14:04] - 100 		 200.4 	 	 45.7 	 	 0.0100  		 0.6844 	 0.8195 	 	 1.1587  	 0.5560  	 	 1.1897 	 0.5427  	 	 0.6306 	 0.8206  	 	 1.2646 	 0.5210  	 	 1.3053 	 0.5074
[2024/05/18 04:18:11] - 101 		 201.2 	 	 45.1 	 	 0.0100  		 0.6045 	 0.8434 	 	 1.0913  	 0.5761  	 	 1.1249 	 0.5620  	 	 0.6317 	 0.8118  	 	 1.2326 	 0.5299  	 	 1.2709 	 0.5145
[2024/05/18 04:22:18] - 102 		 201.8 	 	 45.2 	 	 0.0100  		 0.5795 	 0.8495 	 	 1.0649  	 0.5858  	 	 1.0995 	 0.5714  	 	 0.6081 	 0.8044  	 	 1.3589 	 0.5100  	 	 1.4119 	 0.4920
[2024/05/18 04:26:25] - 103 		 201.7 	 	 45.3 	 	 0.0100  		 0.5552 	 0.8576 	 	 1.0411  	 0.5938  	 	 1.0765 	 0.5793  	 	 0.6476 	 0.8047  	 	 1.2795 	 0.5223  	 	 1.3189 	 0.5089
[2024/05/18 04:30:31] - 104 		 201.1 	 	 45.5 	 	 0.0100  		 0.5400 	 0.8603 	 	 1.0238  	 0.5993  	 	 1.0600 	 0.5842  	 	 0.6256 	 0.8086  	 	 1.2585 	 0.5317  	 	 1.2981 	 0.5179
[2024/05/18 04:34:38] - 105 		 200.9 	 	 45.8 	 	 0.0100  		 0.5267 	 0.8660 	 	 1.0118  	 0.6029  	 	 1.0484 	 0.5890  	 	 0.5898 	 0.8231  	 	 1.2509 	 0.5298  	 	 1.2947 	 0.5131
[2024/05/18 04:38:44] - 106 		 201.2 	 	 45.2 	 	 0.0100  		 0.5152 	 0.8694 	 	 1.0009  	 0.6068  	 	 1.0381 	 0.5917  	 	 0.5655 	 0.8352  	 	 1.2695 	 0.5269  	 	 1.3188 	 0.5082
[2024/05/18 04:42:51] - 107 		 201.5 	 	 45.4 	 	 0.0100  		 0.5025 	 0.8745 	 	 0.9849  	 0.6121  	 	 1.0228 	 0.5966  	 	 0.5540 	 0.8281  	 	 1.2903 	 0.5205  	 	 1.3427 	 0.5042
[2024/05/18 04:46:58] - 108 		 201.6 	 	 45.4 	 	 0.0100  		 0.4956 	 0.8757 	 	 0.9774  	 0.6126  	 	 1.0154 	 0.5969  	 	 0.5664 	 0.8281  	 	 1.2681 	 0.5295  	 	 1.3163 	 0.5132
[2024/05/18 04:51:05] - 109 		 201.2 	 	 45.3 	 	 0.0100  		 0.4853 	 0.8781 	 	 0.9666  	 0.6167  	 	 1.0052 	 0.6014  	 	 0.5964 	 0.8227  	 	 1.3252 	 0.5163  	 	 1.3745 	 0.4987
[2024/05/18 04:55:12] - 110 		 201.8 	 	 45.3 	 	 0.0100  		 0.4766 	 0.8819 	 	 0.9580  	 0.6182  	 	 0.9971 	 0.6031  	 	 0.5712 	 0.8254  	 	 1.2580 	 0.5347  	 	 1.3055 	 0.5192
[2024/05/18 04:59:18] - 111 		 201.0 	 	 45.3 	 	 0.0100  		 0.4668 	 0.8851 	 	 0.9489  	 0.6219  	 	 0.9886 	 0.6057  	 	 0.5751 	 0.8233  	 	 1.3206 	 0.5176  	 	 1.3727 	 0.4999
[2024/05/18 05:03:25] - 112 		 201.4 	 	 45.5 	 	 0.0100  		 0.4593 	 0.8871 	 	 0.9393  	 0.6242  	 	 0.9792 	 0.6076  	 	 0.5750 	 0.8289  	 	 1.2925 	 0.5253  	 	 1.3422 	 0.5079
[2024/05/18 05:07:32] - 113 		 201.4 	 	 45.3 	 	 0.0100  		 0.4518 	 0.8900 	 	 0.9338  	 0.6280  	 	 0.9745 	 0.6112  	 	 0.5307 	 0.8378  	 	 1.3604 	 0.5088  	 	 1.4270 	 0.4878
[2024/05/18 05:11:39] - 114 		 201.4 	 	 45.6 	 	 0.0100  		 0.4490 	 0.8900 	 	 0.9291  	 0.6280  	 	 0.9698 	 0.6116  	 	 0.5663 	 0.8254  	 	 1.2922 	 0.5223  	 	 1.3443 	 0.5041
[2024/05/18 05:15:46] - 115 		 202.1 	 	 45.3 	 	 0.0100  		 0.4431 	 0.8939 	 	 0.9243  	 0.6292  	 	 0.9655 	 0.6129  	 	 0.5598 	 0.8383  	 	 1.3061 	 0.5176  	 	 1.3598 	 0.4997
[2024/05/18 05:19:52] - 116 		 201.2 	 	 45.2 	 	 0.0100  		 0.4354 	 0.8969 	 	 0.9163  	 0.6299  	 	 0.9577 	 0.6136  	 	 0.5559 	 0.8328  	 	 1.3152 	 0.5202  	 	 1.3718 	 0.5033
[2024/05/18 05:24:00] - 117 		 201.7 	 	 45.5 	 	 0.0100  		 0.4296 	 0.8979 	 	 0.9116  	 0.6323  	 	 0.9537 	 0.6141  	 	 0.5594 	 0.8282  	 	 1.3221 	 0.5200  	 	 1.3786 	 0.5021
[2024/05/18 05:28:07] - 118 		 201.7 	 	 45.4 	 	 0.0100  		 0.4248 	 0.9004 	 	 0.9047  	 0.6327  	 	 0.9470 	 0.6154  	 	 0.5869 	 0.8202  	 	 1.3435 	 0.5157  	 	 1.3975 	 0.4984
[2024/05/18 05:32:14] - 119 		 201.4 	 	 45.4 	 	 0.0100  		 0.4215 	 0.9017 	 	 0.9009  	 0.6347  	 	 0.9432 	 0.6168  	 	 0.5638 	 0.8302  	 	 1.3274 	 0.5165  	 	 1.3845 	 0.4974
[2024/05/18 05:36:20] - 120 		 201.2 	 	 45.2 	 	 0.0100  		 0.4176 	 0.9021 	 	 0.8972  	 0.6382  	 	 0.9399 	 0.6197  	 	 0.5567 	 0.8248  	 	 1.3539 	 0.5123  	 	 1.4139 	 0.4923
[2024/05/18 05:40:27] - 121 		 200.9 	 	 45.7 	 	 0.0100  		 0.4103 	 0.9047 	 	 0.8899  	 0.6387  	 	 0.9330 	 0.6212  	 	 0.5848 	 0.8231  	 	 1.3556 	 0.5092  	 	 1.4124 	 0.4922
[2024/05/18 05:44:33] - 122 		 200.8 	 	 45.3 	 	 0.0100  		 0.4087 	 0.9062 	 	 0.8902  	 0.6388  	 	 0.9335 	 0.6208  	 	 0.5516 	 0.8347  	 	 1.3563 	 0.5090  	 	 1.4172 	 0.4926
[2024/05/18 05:48:40] - 123 		 201.5 	 	 45.5 	 	 0.0100  		 0.4055 	 0.9069 	 	 0.8867  	 0.6399  	 	 0.9302 	 0.6210  	 	 0.5891 	 0.8188  	 	 1.3198 	 0.5213  	 	 1.3705 	 0.5050
[2024/05/18 05:52:46] - 124 		 201.1 	 	 45.5 	 	 0.0100  		 0.3985 	 0.9085 	 	 0.8782  	 0.6427  	 	 0.9222 	 0.6238  	 	 0.5888 	 0.8194  	 	 1.3445 	 0.5143  	 	 1.3988 	 0.4963
[2024/05/18 05:56:54] - 125 		 202.0 	 	 45.3 	 	 0.0100  		 0.3956 	 0.9108 	 	 0.8746  	 0.6453  	 	 0.9185 	 0.6275  	 	 0.6143 	 0.8126  	 	 1.3204 	 0.5198  	 	 1.3698 	 0.5043
[2024/05/18 06:01:00] - 126 		 201.2 	 	 45.2 	 	 0.0100  		 0.3909 	 0.9116 	 	 0.8690  	 0.6445  	 	 0.9132 	 0.6259  	 	 0.5493 	 0.8256  	 	 1.4597 	 0.4987  	 	 1.5298 	 0.4769
[2024/05/18 06:05:07] - 127 		 201.1 	 	 45.4 	 	 0.0100  		 0.3912 	 0.9133 	 	 0.8719  	 0.6434  	 	 0.9168 	 0.6238  	 	 0.5721 	 0.8270  	 	 1.3786 	 0.5089  	 	 1.4373 	 0.4905
[2024/05/18 06:09:13] - 128 		 201.2 	 	 45.4 	 	 0.0100  		 0.3845 	 0.9147 	 	 0.8648  	 0.6448  	 	 0.9099 	 0.6257  	 	 0.5755 	 0.8228  	 	 1.3671 	 0.5080  	 	 1.4260 	 0.4894
[2024/05/18 06:13:20] - 129 		 201.2 	 	 45.5 	 	 0.0100  		 0.3819 	 0.9139 	 	 0.8598  	 0.6485  	 	 0.9048 	 0.6287  	 	 0.5492 	 0.8279  	 	 1.4777 	 0.4915  	 	 1.5514 	 0.4723
[2024/05/18 06:17:26] - 130 		 201.1 	 	 45.4 	 	 0.0100  		 0.3787 	 0.9164 	 	 0.8555  	 0.6484  	 	 0.9003 	 0.6299  	 	 0.5355 	 0.8410  	 	 1.3898 	 0.5058  	 	 1.4585 	 0.4861
[2024/05/18 06:21:33] - 131 		 200.9 	 	 45.5 	 	 0.0100  		 0.3737 	 0.9171 	 	 0.8496  	 0.6507  	 	 0.8949 	 0.6309  	 	 0.5510 	 0.8311  	 	 1.4011 	 0.5000  	 	 1.4661 	 0.4831
[2024/05/18 06:25:39] - 132 		 200.9 	 	 45.3 	 	 0.0100  		 0.3728 	 0.9193 	 	 0.8537  	 0.6498  	 	 0.8996 	 0.6299  	 	 0.5511 	 0.8295  	 	 1.4218 	 0.5037  	 	 1.4893 	 0.4843
[2024/05/18 06:29:46] - 133 		 201.2 	 	 45.5 	 	 0.0100  		 0.3677 	 0.9198 	 	 0.8458  	 0.6529  	 	 0.8915 	 0.6333  	 	 0.5214 	 0.8409  	 	 1.3922 	 0.5032  	 	 1.4604 	 0.4827
[2024/05/18 06:33:53] - 134 		 201.5 	 	 45.4 	 	 0.0100  		 0.3642 	 0.9206 	 	 0.8422  	 0.6538  	 	 0.8885 	 0.6341  	 	 0.5628 	 0.8301  	 	 1.4527 	 0.4961  	 	 1.5208 	 0.4759
[2024/05/18 06:37:59] - 135 		 201.3 	 	 45.4 	 	 0.0100  		 0.3641 	 0.9221 	 	 0.8421  	 0.6523  	 	 0.8880 	 0.6327  	 	 0.5219 	 0.8346  	 	 1.4845 	 0.5008  	 	 1.5645 	 0.4786
[2024/05/18 06:42:06] - 136 		 200.9 	 	 45.6 	 	 0.0100  		 0.3577 	 0.9222 	 	 0.8357  	 0.6558  	 	 0.8822 	 0.6364  	 	 0.5612 	 0.8283  	 	 1.3773 	 0.5143  	 	 1.4384 	 0.4936
[2024/05/18 06:46:12] - 137 		 201.0 	 	 45.2 	 	 0.0100  		 0.3551 	 0.9248 	 	 0.8328  	 0.6563  	 	 0.8792 	 0.6362  	 	 0.5428 	 0.8323  	 	 1.5044 	 0.4970  	 	 1.5807 	 0.4782
[2024/05/18 06:50:19] - 138 		 201.3 	 	 45.4 	 	 0.0100  		 0.3532 	 0.9238 	 	 0.8258  	 0.6586  	 	 0.8722 	 0.6382  	 	 0.5768 	 0.8238  	 	 1.3982 	 0.5096  	 	 1.4593 	 0.4904
[2024/05/18 06:54:25] - 139 		 201.3 	 	 45.3 	 	 0.0100  		 0.3483 	 0.9260 	 	 0.8233  	 0.6603  	 	 0.8702 	 0.6396  	 	 0.5658 	 0.8273  	 	 1.4978 	 0.4869  	 	 1.5687 	 0.4667
[2024/05/18 06:58:33] - 140 		 202.0 	 	 45.1 	 	 0.0100  		 0.3458 	 0.9261 	 	 0.8219  	 0.6590  	 	 0.8688 	 0.6392  	 	 0.5936 	 0.8162  	 	 1.4162 	 0.5010  	 	 1.4770 	 0.4836
[2024/05/18 07:02:40] - 141 		 201.5 	 	 45.6 	 	 0.0100  		 0.3453 	 0.9285 	 	 0.8211  	 0.6622  	 	 0.8679 	 0.6410  	 	 0.5556 	 0.8256  	 	 1.4582 	 0.4952  	 	 1.5286 	 0.4776
[2024/05/18 07:06:47] - 142 		 201.7 	 	 45.4 	 	 0.0100  		 0.3375 	 0.9290 	 	 0.8088  	 0.6645  	 	 0.8558 	 0.6437  	 	 0.5346 	 0.8281  	 	 1.5675 	 0.4857  	 	 1.6509 	 0.4668
[2024/05/18 07:10:54] - 143 		 202.0 	 	 45.5 	 	 0.0100  		 0.3355 	 0.9285 	 	 0.8074  	 0.6658  	 	 0.8546 	 0.6447  	 	 0.5387 	 0.8346  	 	 1.5768 	 0.4810  	 	 1.6601 	 0.4581
[2024/05/18 07:15:02] - 144 		 202.1 	 	 45.5 	 	 0.0100  		 0.3351 	 0.9304 	 	 0.8072  	 0.6640  	 	 0.8545 	 0.6439  	 	 0.5712 	 0.8237  	 	 1.4450 	 0.5041  	 	 1.5112 	 0.4857
[2024/05/18 07:19:09] - 145 		 201.6 	 	 45.2 	 	 0.0100  		 0.3344 	 0.9301 	 	 0.8071  	 0.6646  	 	 0.8541 	 0.6430  	 	 0.5514 	 0.8298  	 	 1.4741 	 0.4963  	 	 1.5458 	 0.4783
[2024/05/18 07:23:16] - 146 		 201.7 	 	 45.4 	 	 0.0100  		 0.3297 	 0.9326 	 	 0.8039  	 0.6635  	 	 0.8513 	 0.6430  	 	 0.5427 	 0.8380  	 	 1.4400 	 0.5037  	 	 1.5116 	 0.4833
[2024/05/18 07:27:22] - 147 		 201.5 	 	 45.2 	 	 0.0100  		 0.3258 	 0.9332 	 	 0.7971  	 0.6661  	 	 0.8450 	 0.6460  	 	 0.5585 	 0.8208  	 	 1.4946 	 0.4955  	 	 1.5677 	 0.4732
[2024/05/18 07:31:29] - 148 		 201.7 	 	 45.3 	 	 0.0100  		 0.3203 	 0.9354 	 	 0.7902  	 0.6707  	 	 0.8381 	 0.6494  	 	 0.5644 	 0.8134  	 	 1.5073 	 0.4906  	 	 1.5810 	 0.4707
[2024/05/18 07:35:36] - 149 		 201.2 	 	 45.3 	 	 0.0010  		 0.3211 	 0.9348 	 	 0.7912  	 0.6694  	 	 0.8389 	 0.6495  	 	 0.5399 	 0.8305  	 	 1.5223 	 0.4888  	 	 1.5994 	 0.4689
[2024/05/18 07:39:43] - 150 		 201.6 	 	 45.2 	 	 0.0010  		 0.2640 	 0.9520 	 	 0.6570  	 0.7258  	 	 0.6979 	 0.7056  	 	 0.4989 	 0.8430  	 	 1.5286 	 0.5057  	 	 1.6117 	 0.4868
[2024/05/18 07:43:49] - 151 		 201.1 	 	 45.2 	 	 0.0010  		 0.2325 	 0.9588 	 	 0.6049  	 0.7473  	 	 0.6461 	 0.7259  	 	 0.4879 	 0.8437  	 	 1.5178 	 0.5052  	 	 1.6022 	 0.4847
[2024/05/18 07:47:56] - 152 		 201.5 	 	 45.2 	 	 0.0010  		 0.2181 	 0.9621 	 	 0.5802  	 0.7548  	 	 0.6214 	 0.7337  	 	 0.5089 	 0.8372  	 	 1.5408 	 0.5033  	 	 1.6244 	 0.4829
[2024/05/18 07:52:02] - 153 		 201.2 	 	 45.4 	 	 0.0010  		 0.2090 	 0.9646 	 	 0.5671  	 0.7579  	 	 0.6085 	 0.7374  	 	 0.4883 	 0.8434  	 	 1.6549 	 0.4970  	 	 1.7547 	 0.4725
[2024/05/18 07:56:09] - 154 		 201.3 	 	 45.1 	 	 0.0010  		 0.2034 	 0.9657 	 	 0.5561  	 0.7628  	 	 0.5976 	 0.7425  	 	 0.4899 	 0.8414  	 	 1.6734 	 0.5006  	 	 1.7724 	 0.4788
[2024/05/18 08:00:15] - 155 		 201.3 	 	 45.0 	 	 0.0010  		 0.1955 	 0.9674 	 	 0.5436  	 0.7666  	 	 0.5854 	 0.7460  	 	 0.4862 	 0.8435  	 	 1.7069 	 0.4992  	 	 1.8104 	 0.4784
[2024/05/18 08:04:22] - 156 		 201.3 	 	 45.4 	 	 0.0010  		 0.1919 	 0.9671 	 	 0.5362  	 0.7697  	 	 0.5777 	 0.7494  	 	 0.4878 	 0.8471  	 	 1.7257 	 0.4832  	 	 1.8318 	 0.4619
[2024/05/18 08:08:28] - 157 		 201.3 	 	 45.2 	 	 0.0010  		 0.1869 	 0.9680 	 	 0.5290  	 0.7718  	 	 0.5712 	 0.7511  	 	 0.4620 	 0.8518  	 	 1.7027 	 0.4923  	 	 1.8120 	 0.4690
[2024/05/18 08:12:35] - 158 		 201.8 	 	 45.3 	 	 0.0010  		 0.1836 	 0.9689 	 	 0.5230  	 0.7755  	 	 0.5651 	 0.7547  	 	 0.4827 	 0.8501  	 	 1.6466 	 0.4955  	 	 1.7447 	 0.4747
[2024/05/18 08:16:42] - 159 		 201.1 	 	 45.2 	 	 0.0010  		 0.1798 	 0.9700 	 	 0.5151  	 0.7788  	 	 0.5571 	 0.7571  	 	 0.5046 	 0.8377  	 	 1.6938 	 0.4952  	 	 1.7918 	 0.4742
[2024/05/18 08:20:48] - 160 		 201.4 	 	 45.2 	 	 0.0010  		 0.1756 	 0.9706 	 	 0.5094  	 0.7807  	 	 0.5513 	 0.7605  	 	 0.4900 	 0.8449  	 	 1.6280 	 0.5058  	 	 1.7236 	 0.4831
[2024/05/18 08:24:55] - 161 		 201.8 	 	 45.1 	 	 0.0010  		 0.1724 	 0.9719 	 	 0.5035  	 0.7840  	 	 0.5455 	 0.7610  	 	 0.5020 	 0.8356  	 	 1.6896 	 0.5037  	 	 1.7882 	 0.4847
[2024/05/18 08:29:02] - 162 		 201.5 	 	 45.3 	 	 0.0010  		 0.1687 	 0.9728 	 	 0.4983  	 0.7834  	 	 0.5404 	 0.7619  	 	 0.4909 	 0.8405  	 	 1.7054 	 0.4961  	 	 1.8103 	 0.4742
[2024/05/18 08:33:08] - 163 		 201.1 	 	 45.4 	 	 0.0010  		 0.1657 	 0.9735 	 	 0.4912  	 0.7875  	 	 0.5337 	 0.7664  	 	 0.4886 	 0.8449  	 	 1.6713 	 0.5003  	 	 1.7715 	 0.4788
[2024/05/18 08:37:15] - 164 		 200.8 	 	 45.4 	 	 0.0010  		 0.1623 	 0.9739 	 	 0.4870  	 0.7873  	 	 0.5293 	 0.7664  	 	 0.4974 	 0.8401  	 	 1.7907 	 0.4841  	 	 1.9033 	 0.4630
[2024/05/18 08:41:21] - 165 		 201.3 	 	 45.3 	 	 0.0010  		 0.1600 	 0.9747 	 	 0.4829  	 0.7901  	 	 0.5256 	 0.7689  	 	 0.4962 	 0.8407  	 	 1.7395 	 0.4919  	 	 1.8456 	 0.4691
[2024/05/18 08:45:28] - 166 		 201.0 	 	 45.5 	 	 0.0010  		 0.1562 	 0.9760 	 	 0.4764  	 0.7937  	 	 0.5189 	 0.7711  	 	 0.4961 	 0.8389  	 	 1.6549 	 0.5016  	 	 1.7529 	 0.4784
[2024/05/18 08:49:35] - 167 		 202.2 	 	 45.5 	 	 0.0010  		 0.1546 	 0.9757 	 	 0.4725  	 0.7937  	 	 0.5150 	 0.7735  	 	 0.4832 	 0.8442  	 	 1.8484 	 0.4861  	 	 1.9692 	 0.4633
[2024/05/18 08:53:42] - 168 		 201.2 	 	 45.5 	 	 0.0010  		 0.1509 	 0.9767 	 	 0.4688  	 0.7972  	 	 0.5117 	 0.7757  	 	 0.4784 	 0.8445  	 	 1.7717 	 0.4939  	 	 1.8852 	 0.4718
[2024/05/18 08:57:48] - 169 		 200.7 	 	 45.1 	 	 0.0010  		 0.1488 	 0.9772 	 	 0.4629  	 0.7986  	 	 0.5053 	 0.7780  	 	 0.4909 	 0.8456  	 	 1.7686 	 0.4951  	 	 1.8788 	 0.4714
[2024/05/18 09:01:53] - 170 		 200.6 	 	 45.2 	 	 0.0010  		 0.1475 	 0.9772 	 	 0.4630  	 0.7973  	 	 0.5063 	 0.7765  	 	 0.5174 	 0.8326  	 	 1.8624 	 0.4700  	 	 1.9759 	 0.4483
[2024/05/18 09:05:59] - 171 		 200.7 	 	 45.2 	 	 0.0010  		 0.1453 	 0.9781 	 	 0.4564  	 0.8037  	 	 0.4991 	 0.7798  	 	 0.4887 	 0.8380  	 	 1.7453 	 0.4971  	 	 1.8547 	 0.4730
[2024/05/18 09:10:05] - 172 		 200.3 	 	 45.6 	 	 0.0010  		 0.1418 	 0.9792 	 	 0.4517  	 0.8013  	 	 0.4951 	 0.7786  	 	 0.4811 	 0.8460  	 	 1.8485 	 0.4806  	 	 1.9680 	 0.4555
[2024/05/18 09:14:11] - 173 		 200.6 	 	 45.1 	 	 0.0010  		 0.1400 	 0.9792 	 	 0.4480  	 0.8045  	 	 0.4906 	 0.7827  	 	 0.5240 	 0.8362  	 	 1.8103 	 0.4771  	 	 1.9201 	 0.4536
[2024/05/18 09:18:17] - 174 		 201.0 	 	 45.4 	 	 0.0010  		 0.1382 	 0.9794 	 	 0.4459  	 0.8045  	 	 0.4888 	 0.7817  	 	 0.4912 	 0.8403  	 	 1.8728 	 0.4887  	 	 1.9945 	 0.4657
[2024/05/18 09:22:23] - 175 		 200.7 	 	 45.0 	 	 0.0010  		 0.1359 	 0.9798 	 	 0.4416  	 0.8072  	 	 0.4854 	 0.7854  	 	 0.4857 	 0.8440  	 	 1.9092 	 0.4800  	 	 2.0315 	 0.4572
[2024/05/18 09:26:29] - 176 		 200.6 	 	 45.1 	 	 0.0010  		 0.1345 	 0.9808 	 	 0.4412  	 0.8066  	 	 0.4849 	 0.7837  	 	 0.5231 	 0.8383  	 	 2.2285 	 0.4538  	 	 2.3808 	 0.4287
[2024/05/18 09:30:35] - 177 		 200.9 	 	 45.7 	 	 0.0010  		 0.1315 	 0.9804 	 	 0.4310  	 0.8096  	 	 0.4743 	 0.7872  	 	 0.4890 	 0.8434  	 	 1.8722 	 0.4853  	 	 1.9943 	 0.4619
[2024/05/18 09:34:41] - 178 		 200.6 	 	 45.3 	 	 0.0010  		 0.1302 	 0.9809 	 	 0.4315  	 0.8113  	 	 0.4746 	 0.7898  	 	 0.4895 	 0.8396  	 	 1.8546 	 0.4904  	 	 1.9725 	 0.4693
[2024/05/18 09:38:47] - 179 		 200.3 	 	 45.1 	 	 0.0010  		 0.1283 	 0.9819 	 	 0.4300  	 0.8119  	 	 0.4735 	 0.7887  	 	 0.4898 	 0.8377  	 	 1.8128 	 0.4904  	 	 1.9274 	 0.4681
[2024/05/18 09:42:53] - 180 		 200.8 	 	 45.2 	 	 0.0010  		 0.1267 	 0.9820 	 	 0.4257  	 0.8135  	 	 0.4691 	 0.7909  	 	 0.4940 	 0.8453  	 	 1.9551 	 0.4729  	 	 2.0845 	 0.4515
[2024/05/18 09:46:58] - 181 		 200.5 	 	 45.2 	 	 0.0010  		 0.1244 	 0.9822 	 	 0.4204  	 0.8155  	 	 0.4638 	 0.7936  	 	 0.4946 	 0.8402  	 	 1.9943 	 0.4718  	 	 2.1265 	 0.4514
[2024/05/18 09:51:08] - 182 		 204.6 	 	 45.5 	 	 0.0010  		 0.1219 	 0.9833 	 	 0.4173  	 0.8175  	 	 0.4606 	 0.7954  	 	 0.4928 	 0.8406  	 	 1.9188 	 0.4811  	 	 2.0421 	 0.4548
[2024/05/18 09:55:14] - 183 		 200.4 	 	 45.1 	 	 0.0010  		 0.1211 	 0.9836 	 	 0.4183  	 0.8175  	 	 0.4630 	 0.7933  	 	 0.4987 	 0.8378  	 	 1.8281 	 0.4961  	 	 1.9456 	 0.4737
[2024/05/18 09:59:20] - 184 		 200.8 	 	 45.4 	 	 0.0010  		 0.1196 	 0.9833 	 	 0.4128  	 0.8196  	 	 0.4566 	 0.7965  	 	 0.4900 	 0.8415  	 	 1.9142 	 0.4795  	 	 2.0392 	 0.4576
[2024/05/18 10:03:26] - 185 		 200.2 	 	 45.7 	 	 0.0010  		 0.1180 	 0.9841 	 	 0.4129  	 0.8190  	 	 0.4568 	 0.7960  	 	 0.5043 	 0.8377  	 	 1.9432 	 0.4810  	 	 2.0657 	 0.4587
[2024/05/18 10:07:32] - 186 		 200.8 	 	 45.2 	 	 0.0010  		 0.1160 	 0.9836 	 	 0.4078  	 0.8210  	 	 0.4513 	 0.7972  	 	 0.4899 	 0.8426  	 	 1.9901 	 0.4771  	 	 2.1259 	 0.4548
